ENSG00000004799,ENSG00000005471,ENSG00000026103,ENSG00000072310,ENSG00000099194,ENSG00000100979,ENSG00000105398,ENSG00000108468,ENSG00000110090,ENSG00000110243,ENSG00000113790,ENSG00000117054,ENSG00000118137,ENSG00000130304,ENSG00000278540,ENSG00000134240,ENSG00000134824,ENSG00000135218,ENSG00000138823,ENSG00000147872,ENSG00000149485,ENSG00000151726,ENSG00000156096,ENSG00000157184,ENSG00000158874,ENSG00000161533,ENSG00000163586,ENSG00000165029,ENSG00000166819,ENSG00000166821,ENSG00000167114,ENSG00000167588,ENSG00000167772,ENSG00000169710,ENSG00000175445,ENSG00000176194,ENSG00000177666,ENSG00000185000,ENSG00000185615,ENSG00000187048
ENSG00000105355,ENSG00000139914,ENSG00000147872,ENSG00000167676,ENSG00000166819,ENSG00000168000,ENSG00000176194,ENSG00000197296
ENSG00000072062,ENSG00000142875,ENSG00000165059,ENSG00000170323,ENSG00000172531,ENSG00000186298,ENSG00000213639
ENSG00000111058,ENSG00000131069,ENSG00000154930
ENSG00000097021,ENSG00000119673,ENSG00000123130,ENSG00000136881,ENSG00000177465,ENSG00000184227,ENSG00000205669,ENSG00000205794
ENSG00000113396,ENSG00000121769,ENSG00000130304,ENSG00000135218,ENSG00000143554,ENSG00000145384,ENSG00000163586,ENSG00000164434,ENSG00000164687,ENSG00000167114,ENSG00000170231,ENSG00000170323,ENSG00000197416,ENSG00000205186
ENSG00000005187,ENSG00000066813,ENSG00000166743,ENSG00000183549,ENSG00000183747,ENSG00000215009

ENSG00000012660,ENSG00000026652,ENSG00000100344,ENSG00000102125,ENSG00000111684,ENSG00000123684,ENSG00000125505,ENSG00000141446,ENSG00000143797,ENSG00000146648,ENSG00000151093,ENSG00000160216,ENSG00000169359,ENSG00000170522,ENSG00000171320,ENSG00000176454,ENSG00000186792,ENSG00000197977
ENSG00000110090,ENSG00000169169,ENSG00000205560
ENSG00000178537
ENSG00000095321,ENSG00000157184
ENSG00000178537
ENSG00000005469
ENSG00000113396,ENSG00000121769,ENSG00000130304,ENSG00000135218,ENSG00000143554,ENSG00000145384,ENSG00000163586,ENSG00000164434,ENSG00000164687,ENSG00000167114,ENSG00000170231,ENSG00000170323,ENSG00000197416,ENSG00000205186
ENSG00000005187,ENSG00000066813,ENSG00000166743,ENSG00000183549,ENSG00000183747,ENSG00000215009

ENSG00000113396,ENSG00000121769,ENSG00000130304,ENSG00000135218,ENSG00000143554,ENSG00000145384,ENSG00000163586,ENSG00000164434,ENSG00000164687,ENSG00000167114,ENSG00000170231,ENSG00000170323,ENSG00000197416,ENSG00000205186
ENSG00000005187,ENSG00000066813,ENSG00000166743,ENSG00000183549,ENSG00000183747,ENSG00000215009

ENSG00000113396,ENSG00000121769,ENSG00000130304,ENSG00000135218,ENSG00000143554,ENSG00000145384,ENSG00000163586,ENSG00000164434,ENSG00000164687,ENSG00000167114,ENSG00000170231,ENSG00000170323,ENSG00000197416,ENSG00000205186
ENSG00000005187,ENSG00000066813,ENSG00000166743,ENSG00000183549,ENSG00000183747,ENSG00000215009

ENSG00000113396,ENSG00000121769,ENSG00000130304,ENSG00000135218,ENSG00000143554,ENSG00000145384,ENSG00000163586,ENSG00000164434,ENSG00000164687,ENSG00000167114,ENSG00000170231,ENSG00000170323,ENSG00000197416,ENSG00000205186
ENSG00000005187,ENSG00000066813,ENSG00000166743,ENSG00000183549,ENSG00000183747,ENSG00000215009

ENSG00000113396,ENSG00000121769,ENSG00000130304,ENSG00000135218,ENSG00000143554,ENSG00000145384,ENSG00000163586,ENSG00000164434,ENSG00000164687,ENSG00000167114,ENSG00000170231,ENSG00000170323,ENSG00000197416,ENSG00000205186
ENSG00000005187,ENSG00000066813,ENSG00000166743,ENSG00000183549,ENSG00000183747,ENSG00000215009

ENSG00000113396,ENSG00000121769,ENSG00000130304,ENSG00000135218,ENSG00000143554,ENSG00000145384,ENSG00000163586,ENSG00000164434,ENSG00000164687,ENSG00000167114,ENSG00000170231,ENSG00000170323,ENSG00000197416,ENSG00000205186
ENSG00000005187,ENSG00000066813,ENSG00000166743,ENSG00000183549,ENSG00000183747,ENSG00000215009

ENSG00000113396,ENSG00000121769,ENSG00000130304,ENSG00000135218,ENSG00000143554,ENSG00000145384,ENSG00000163586,ENSG00000164434,ENSG00000164687,ENSG00000167114,ENSG00000170231,ENSG00000170323,ENSG00000197416,ENSG00000205186
ENSG00000005187,ENSG00000066813,ENSG00000166743,ENSG00000183549,ENSG00000183747,ENSG00000215009

ENSG00000113396,ENSG00000121769,ENSG00000130304,ENSG00000135218,ENSG00000143554,ENSG00000145384,ENSG00000163586,ENSG00000164434,ENSG00000164687,ENSG00000167114,ENSG00000170231,ENSG00000170323,ENSG00000197416,ENSG00000205186
ENSG00000068366,ENSG00000103740,ENSG00000123983,ENSG00000130377,ENSG00000140284,ENSG00000151726,ENSG00000164398,ENSG00000197142
ENSG00000097021,ENSG00000119673,ENSG00000136881,ENSG00000177465,ENSG00000184227,ENSG00000205669,ENSG00000205794
ENSG00000074410,ENSG00000104267,ENSG00000107159,ENSG00000118298,ENSG00000131686,ENSG00000133742,ENSG00000159593,ENSG00000164879,ENSG00000165029,ENSG00000166747,ENSG00000167434,ENSG00000168748,ENSG00000169239,ENSG00000174990,ENSG00000178538,ENSG00000185015
ENSG00000113396,ENSG00000121769,ENSG00000130304,ENSG00000135218,ENSG00000143554,ENSG00000145384,ENSG00000163586,ENSG00000164434,ENSG00000164687,ENSG00000167114,ENSG00000170231,ENSG00000170323,ENSG00000197416,ENSG00000205186
ENSG00000068366,ENSG00000103740,ENSG00000123983,ENSG00000130377,ENSG00000140284,ENSG00000151726,ENSG00000164398,ENSG00000197142
ENSG00000097021,ENSG00000119673,ENSG00000136881,ENSG00000177465,ENSG00000184227,ENSG00000205669,ENSG00000205794
ENSG00000165029
ENSG00000113396,ENSG00000121769,ENSG00000130304,ENSG00000135218,ENSG00000143554,ENSG00000145384,ENSG00000163586,ENSG00000164434,ENSG00000164687,ENSG00000167114,ENSG00000170231,ENSG00000170323,ENSG00000197416,ENSG00000205186
ENSG00000068366,ENSG00000103740,ENSG00000123983,ENSG00000130377,ENSG00000140284,ENSG00000151726,ENSG00000164398,ENSG00000197142
ENSG00000097021,ENSG00000119673,ENSG00000136881,ENSG00000177465,ENSG00000184227,ENSG00000205669,ENSG00000205794
ENSG00000165029
ENSG00000113396,ENSG00000121769,ENSG00000130304,ENSG00000135218,ENSG00000143554,ENSG00000145384,ENSG00000163586,ENSG00000164434,ENSG00000164687,ENSG00000167114,ENSG00000170231,ENSG00000170323,ENSG00000197416,ENSG00000205186
ENSG00000068366,ENSG00000103740,ENSG00000123983,ENSG00000130377,ENSG00000140284,ENSG00000151726,ENSG00000164398,ENSG00000197142
ENSG00000097021,ENSG00000119673,ENSG00000136881,ENSG00000177465,ENSG00000184227,ENSG00000205669,ENSG00000205794
ENSG00000165029
ENSG00000113396,ENSG00000121769,ENSG00000130304,ENSG00000135218,ENSG00000143554,ENSG00000145384,ENSG00000163586,ENSG00000164434,ENSG00000164687,ENSG00000167114,ENSG00000170231,ENSG00000170323,ENSG00000197416,ENSG00000205186
ENSG00000068366,ENSG00000103740,ENSG00000123983,ENSG00000130377,ENSG00000140284,ENSG00000151726,ENSG00000164398,ENSG00000197142
ENSG00000097021,ENSG00000119673,ENSG00000136881,ENSG00000177465,ENSG00000184227,ENSG00000205669,ENSG00000205794
ENSG00000165029
ENSG00000113396,ENSG00000121769,ENSG00000130304,ENSG00000135218,ENSG00000143554,ENSG00000145384,ENSG00000163586,ENSG00000164434,ENSG00000164687,ENSG00000167114,ENSG00000170231,ENSG00000170323,ENSG00000197416,ENSG00000205186
ENSG00000068366,ENSG00000103740,ENSG00000123983,ENSG00000130377,ENSG00000140284,ENSG00000151726,ENSG00000164398,ENSG00000197142
ENSG00000097021,ENSG00000119673,ENSG00000136881,ENSG00000177465,ENSG00000184227,ENSG00000205669,ENSG00000205794
ENSG00000165029
ENSG00000113396,ENSG00000121769,ENSG00000130304,ENSG00000135218,ENSG00000143554,ENSG00000145384,ENSG00000163586,ENSG00000164434,ENSG00000164687,ENSG00000167114,ENSG00000170231,ENSG00000170323,ENSG00000197416,ENSG00000205186
ENSG00000068366,ENSG00000103740,ENSG00000123983,ENSG00000130377,ENSG00000140284,ENSG00000151726,ENSG00000164398,ENSG00000197142
ENSG00000097021,ENSG00000119673,ENSG00000136881,ENSG00000177465,ENSG00000184227,ENSG00000205669,ENSG00000205794
ENSG00000165029
ENSG00000113396,ENSG00000121769,ENSG00000130304,ENSG00000135218,ENSG00000143554,ENSG00000145384,ENSG00000163586,ENSG00000164434,ENSG00000164687,ENSG00000167114,ENSG00000170231,ENSG00000170323,ENSG00000197416,ENSG00000205186
ENSG00000068366,ENSG00000103740,ENSG00000123983,ENSG00000130377,ENSG00000140284,ENSG00000151726,ENSG00000164398,ENSG00000197142
ENSG00000097021,ENSG00000119673,ENSG00000136881,ENSG00000177465,ENSG00000184227,ENSG00000205669,ENSG00000205794
ENSG00000165029
ENSG00000113396,ENSG00000121769,ENSG00000130304,ENSG00000135218,ENSG00000143554,ENSG00000145384,ENSG00000163586,ENSG00000164434,ENSG00000164687,ENSG00000167114,ENSG00000170231,ENSG00000170323,ENSG00000197416,ENSG00000205186
ENSG00000068366,ENSG00000103740,ENSG00000123983,ENSG00000130377,ENSG00000140284,ENSG00000151726,ENSG00000164398,ENSG00000197142
ENSG00000097021,ENSG00000119673,ENSG00000136881,ENSG00000177465,ENSG00000184227,ENSG00000205669,ENSG00000205794
ENSG00000165029
ENSG00000113396,ENSG00000121769,ENSG00000130304,ENSG00000135218,ENSG00000143554,ENSG00000145384,ENSG00000163586,ENSG00000164434,ENSG00000164687,ENSG00000167114,ENSG00000170231,ENSG00000170323,ENSG00000197416,ENSG00000205186
ENSG00000068366,ENSG00000103740,ENSG00000123983,ENSG00000130377,ENSG00000140284,ENSG00000151726,ENSG00000164398,ENSG00000197142
ENSG00000097021,ENSG00000119673,ENSG00000136881,ENSG00000177465,ENSG00000184227,ENSG00000205669,ENSG00000205794
ENSG00000165029
ENSG00000113396,ENSG00000121769,ENSG00000130304,ENSG00000135218,ENSG00000143554,ENSG00000145384,ENSG00000163586,ENSG00000164434,ENSG00000164687,ENSG00000167114,ENSG00000170231,ENSG00000170323,ENSG00000197416,ENSG00000205186
ENSG00000068366,ENSG00000103740,ENSG00000123983,ENSG00000130377,ENSG00000140284,ENSG00000151726,ENSG00000164398,ENSG00000197142
ENSG00000097021,ENSG00000119673,ENSG00000136881,ENSG00000177465,ENSG00000184227,ENSG00000205669,ENSG00000205794
ENSG00000165029
ENSG00000113396,ENSG00000121769,ENSG00000130304,ENSG00000135218,ENSG00000143554,ENSG00000145384,ENSG00000163586,ENSG00000164434,ENSG00000164687,ENSG00000167114,ENSG00000170231,ENSG00000170323,ENSG00000197416,ENSG00000205186
ENSG00000068366,ENSG00000103740,ENSG00000123983,ENSG00000130377,ENSG00000140284,ENSG00000151726,ENSG00000164398,ENSG00000197142
ENSG00000097021,ENSG00000119673,ENSG00000136881,ENSG00000177465,ENSG00000184227,ENSG00000205669,ENSG00000205794
ENSG00000165029
ENSG00000113396,ENSG00000121769,ENSG00000130304,ENSG00000135218,ENSG00000143554,ENSG00000145384,ENSG00000163586,ENSG00000164434,ENSG00000164687,ENSG00000167114,ENSG00000170231,ENSG00000170323,ENSG00000197416,ENSG00000205186
ENSG00000068366,ENSG00000103740,ENSG00000123983,ENSG00000130377,ENSG00000140284,ENSG00000151726,ENSG00000164398,ENSG00000197142
ENSG00000097021,ENSG00000119673,ENSG00000136881,ENSG00000177465,ENSG00000184227,ENSG00000205669,ENSG00000205794
ENSG00000165029
ENSG00000113396,ENSG00000121769,ENSG00000130304,ENSG00000135218,ENSG00000143554,ENSG00000145384,ENSG00000163586,ENSG00000164434,ENSG00000164687,ENSG00000167114,ENSG00000170231,ENSG00000170323,ENSG00000197416,ENSG00000205186
ENSG00000068366,ENSG00000103740,ENSG00000119673,ENSG00000123983,ENSG00000130377,ENSG00000140284,ENSG00000151726,ENSG00000164398,ENSG00000177465,ENSG00000197142
ENSG00000097021,ENSG00000119673,ENSG00000136881,ENSG00000177465,ENSG00000184227,ENSG00000205669,ENSG00000205794
ENSG00000165029
ENSG00000113396,ENSG00000121769,ENSG00000130304,ENSG00000135218,ENSG00000143554,ENSG00000145384,ENSG00000163586,ENSG00000164434,ENSG00000164687,ENSG00000167114,ENSG00000170231,ENSG00000170323,ENSG00000197416,ENSG00000205186
ENSG00000068366,ENSG00000103740,ENSG00000123983,ENSG00000130377,ENSG00000140284,ENSG00000151726,ENSG00000164398,ENSG00000197142
ENSG00000097021,ENSG00000119673,ENSG00000136881,ENSG00000177465,ENSG00000184227,ENSG00000205669,ENSG00000205794
ENSG00000165029
ENSG00000113396,ENSG00000121769,ENSG00000130304,ENSG00000135218,ENSG00000143554,ENSG00000145384,ENSG00000163586,ENSG00000164434,ENSG00000164687,ENSG00000167114,ENSG00000170231,ENSG00000170323,ENSG00000197416,ENSG00000205186
ENSG00000068366,ENSG00000103740,ENSG00000123983,ENSG00000130377,ENSG00000140284,ENSG00000151726,ENSG00000164398,ENSG00000197142
ENSG00000097021,ENSG00000119673,ENSG00000136881,ENSG00000177465,ENSG00000184227,ENSG00000205669,ENSG00000205794
ENSG00000165029
ENSG00000113396,ENSG00000121769,ENSG00000130304,ENSG00000135218,ENSG00000143554,ENSG00000145384,ENSG00000163586,ENSG00000164434,ENSG00000164687,ENSG00000167114,ENSG00000170231,ENSG00000170323,ENSG00000197416,ENSG00000205186
ENSG00000068366,ENSG00000103740,ENSG00000123983,ENSG00000130377,ENSG00000140284,ENSG00000151726,ENSG00000164398,ENSG00000197142
ENSG00000097021,ENSG00000119673,ENSG00000136881,ENSG00000177465,ENSG00000184227,ENSG00000205669,ENSG00000205794
ENSG00000165029
ENSG00000113396,ENSG00000121769,ENSG00000130304,ENSG00000135218,ENSG00000143554,ENSG00000145384,ENSG00000163586,ENSG00000164434,ENSG00000164687,ENSG00000167114,ENSG00000170231,ENSG00000170323,ENSG00000197416,ENSG00000205186
ENSG00000068366,ENSG00000103740,ENSG00000123983,ENSG00000130377,ENSG00000140284,ENSG00000151726,ENSG00000164398,ENSG00000197142
ENSG00000097021,ENSG00000119673,ENSG00000136881,ENSG00000177465,ENSG00000184227,ENSG00000205669,ENSG00000205794
ENSG00000165029
ENSG00000113396,ENSG00000121769,ENSG00000130304,ENSG00000135218,ENSG00000143554,ENSG00000145384,ENSG00000163586,ENSG00000164434,ENSG00000164687,ENSG00000167114,ENSG00000170231,ENSG00000170323,ENSG00000197416,ENSG00000205186
ENSG00000068366,ENSG00000103740,ENSG00000123983,ENSG00000130377,ENSG00000140284,ENSG00000151726,ENSG00000164398,ENSG00000197142
ENSG00000097021,ENSG00000119673,ENSG00000136881,ENSG00000177465,ENSG00000184227,ENSG00000205669,ENSG00000205794
ENSG00000165029
ENSG00000113396,ENSG00000121769,ENSG00000130304,ENSG00000135218,ENSG00000143554,ENSG00000145384,ENSG00000163586,ENSG00000164434,ENSG00000164687,ENSG00000167114,ENSG00000170231,ENSG00000170323,ENSG00000197416,ENSG00000205186
ENSG00000068366,ENSG00000103740,ENSG00000123983,ENSG00000130377,ENSG00000140284,ENSG00000151726,ENSG00000164398,ENSG00000197142
ENSG00000097021,ENSG00000119673,ENSG00000136881,ENSG00000177465,ENSG00000184227,ENSG00000205669,ENSG00000205794
ENSG00000165029
ENSG00000113396,ENSG00000121769,ENSG00000130304,ENSG00000135218,ENSG00000143554,ENSG00000145384,ENSG00000163586,ENSG00000164434,ENSG00000164687,ENSG00000167114,ENSG00000170231,ENSG00000170323,ENSG00000197416,ENSG00000205186
ENSG00000068366,ENSG00000103740,ENSG00000123983,ENSG00000130377,ENSG00000140284,ENSG00000151726,ENSG00000164398,ENSG00000197142
ENSG00000097021,ENSG00000119673,ENSG00000136881,ENSG00000177465,ENSG00000184227,ENSG00000205669,ENSG00000205794
ENSG00000165029
ENSG00000113396,ENSG00000121769,ENSG00000130304,ENSG00000135218,ENSG00000143554,ENSG00000145384,ENSG00000163586,ENSG00000164434,ENSG00000164687,ENSG00000167114,ENSG00000170231,ENSG00000170323,ENSG00000197416,ENSG00000205186
ENSG00000068366,ENSG00000103740,ENSG00000123983,ENSG00000130377,ENSG00000140284,ENSG00000151726,ENSG00000164398,ENSG00000197142
ENSG00000097021,ENSG00000119673,ENSG00000136881,ENSG00000177465,ENSG00000184227,ENSG00000205669,ENSG00000205794
ENSG00000165029
ENSG00000113396,ENSG00000121769,ENSG00000130304,ENSG00000135218,ENSG00000143554,ENSG00000145384,ENSG00000163586,ENSG00000164434,ENSG00000164687,ENSG00000167114,ENSG00000170231,ENSG00000170323,ENSG00000197416,ENSG00000205186
ENSG00000068366,ENSG00000103740,ENSG00000123983,ENSG00000130377,ENSG00000140284,ENSG00000151726,ENSG00000164398,ENSG00000197142
ENSG00000097021,ENSG00000119673,ENSG00000136881,ENSG00000177465,ENSG00000184227,ENSG00000205669,ENSG00000205794
ENSG00000165029
ENSG00000113396,ENSG00000121769,ENSG00000130304,ENSG00000135218,ENSG00000143554,ENSG00000145384,ENSG00000163586,ENSG00000164434,ENSG00000164687,ENSG00000167114,ENSG00000170231,ENSG00000170323,ENSG00000197416,ENSG00000205186
ENSG00000068366,ENSG00000103740,ENSG00000123983,ENSG00000130377,ENSG00000140284,ENSG00000151726,ENSG00000164398,ENSG00000197142
ENSG00000097021,ENSG00000119673,ENSG00000136881,ENSG00000177465,ENSG00000184227,ENSG00000205669,ENSG00000205794
ENSG00000165029
ENSG00000113396,ENSG00000121769,ENSG00000130304,ENSG00000135218,ENSG00000143554,ENSG00000145384,ENSG00000163586,ENSG00000164434,ENSG00000164687,ENSG00000167114,ENSG00000170231,ENSG00000170323,ENSG00000197416,ENSG00000205186
ENSG00000068366,ENSG00000103740,ENSG00000123983,ENSG00000130377,ENSG00000140284,ENSG00000151726,ENSG00000164398,ENSG00000197142
ENSG00000097021,ENSG00000119673,ENSG00000136881,ENSG00000177465,ENSG00000184227,ENSG00000205669,ENSG00000205794
ENSG00000165029
ENSG00000113396,ENSG00000121769,ENSG00000130304,ENSG00000135218,ENSG00000143554,ENSG00000145384,ENSG00000163586,ENSG00000164434,ENSG00000164687,ENSG00000167114,ENSG00000170231,ENSG00000170323,ENSG00000197416,ENSG00000205186
ENSG00000068366,ENSG00000103740,ENSG00000123983,ENSG00000130377,ENSG00000140284,ENSG00000151726,ENSG00000164398,ENSG00000197142
ENSG00000097021,ENSG00000119673,ENSG00000136881,ENSG00000177465,ENSG00000184227,ENSG00000205669,ENSG00000205794
ENSG00000165029
ENSG00000113396,ENSG00000121769,ENSG00000130304,ENSG00000135218,ENSG00000143554,ENSG00000145384,ENSG00000163586,ENSG00000164434,ENSG00000164687,ENSG00000167114,ENSG00000170231,ENSG00000170323,ENSG00000197416,ENSG00000205186
ENSG00000068366,ENSG00000103740,ENSG00000123983,ENSG00000130377,ENSG00000140284,ENSG00000151726,ENSG00000164398,ENSG00000197142
ENSG00000097021,ENSG00000119673,ENSG00000136881,ENSG00000177465,ENSG00000184227,ENSG00000205669,ENSG00000205794
ENSG00000165029
ENSG00000113396,ENSG00000121769,ENSG00000130304,ENSG00000135218,ENSG00000143554,ENSG00000145384,ENSG00000163586,ENSG00000164434,ENSG00000164687,ENSG00000167114,ENSG00000170231,ENSG00000170323,ENSG00000197416,ENSG00000205186
ENSG00000068366,ENSG00000103740,ENSG00000123983,ENSG00000130377,ENSG00000140284,ENSG00000151726,ENSG00000164398,ENSG00000197142
ENSG00000097021,ENSG00000119673,ENSG00000136881,ENSG00000177465,ENSG00000184227,ENSG00000205669,ENSG00000205794
ENSG00000165029
ENSG00000113396,ENSG00000121769,ENSG00000130304,ENSG00000135218,ENSG00000143554,ENSG00000145384,ENSG00000163586,ENSG00000164434,ENSG00000164687,ENSG00000167114,ENSG00000170231,ENSG00000170323,ENSG00000197416,ENSG00000205186
ENSG00000068366,ENSG00000103740,ENSG00000123983,ENSG00000130377,ENSG00000140284,ENSG00000151726,ENSG00000164398,ENSG00000197142
ENSG00000097021,ENSG00000119673,ENSG00000136881,ENSG00000177465,ENSG00000184227,ENSG00000205669,ENSG00000205794
ENSG00000165029
ENSG00000113396,ENSG00000121769,ENSG00000130304,ENSG00000135218,ENSG00000143554,ENSG00000145384,ENSG00000163586,ENSG00000164434,ENSG00000164687,ENSG00000167114,ENSG00000170231,ENSG00000170323,ENSG00000197416,ENSG00000205186
ENSG00000068366,ENSG00000103740,ENSG00000123983,ENSG00000130377,ENSG00000140284,ENSG00000151726,ENSG00000164398,ENSG00000197142
ENSG00000097021,ENSG00000119673,ENSG00000136881,ENSG00000177465,ENSG00000184227,ENSG00000205669,ENSG00000205794
ENSG00000165029
ENSG00000113396,ENSG00000121769,ENSG00000130304,ENSG00000135218,ENSG00000143554,ENSG00000145384,ENSG00000163586,ENSG00000164434,ENSG00000164687,ENSG00000167114,ENSG00000170231,ENSG00000170323,ENSG00000197416,ENSG00000205186
ENSG00000068366,ENSG00000103740,ENSG00000123983,ENSG00000130377,ENSG00000140284,ENSG00000151726,ENSG00000164398,ENSG00000197142
ENSG00000097021,ENSG00000119673,ENSG00000136881,ENSG00000177465,ENSG00000184227,ENSG00000205669,ENSG00000205794
ENSG00000165029
ENSG00000113396,ENSG00000121769,ENSG00000130304,ENSG00000135218,ENSG00000143554,ENSG00000145384,ENSG00000163586,ENSG00000164434,ENSG00000164687,ENSG00000167114,ENSG00000170231,ENSG00000170323,ENSG00000197416,ENSG00000205186
ENSG00000068366,ENSG00000103740,ENSG00000123983,ENSG00000130377,ENSG00000140284,ENSG00000151726,ENSG00000164398,ENSG00000197142
ENSG00000097021,ENSG00000119673,ENSG00000136881,ENSG00000177465,ENSG00000184227,ENSG00000205669,ENSG00000205794
ENSG00000165029
ENSG00000113396,ENSG00000121769,ENSG00000130304,ENSG00000135218,ENSG00000143554,ENSG00000145384,ENSG00000163586,ENSG00000164434,ENSG00000164687,ENSG00000167114,ENSG00000170231,ENSG00000170323,ENSG00000197416,ENSG00000205186
ENSG00000068366,ENSG00000103740,ENSG00000123983,ENSG00000130377,ENSG00000140284,ENSG00000151726,ENSG00000164398,ENSG00000197142
ENSG00000097021,ENSG00000119673,ENSG00000136881,ENSG00000177465,ENSG00000184227,ENSG00000205669,ENSG00000205794
ENSG00000165029
ENSG00000113396,ENSG00000121769,ENSG00000130304,ENSG00000135218,ENSG00000143554,ENSG00000145384,ENSG00000163586,ENSG00000164434,ENSG00000164687,ENSG00000167114,ENSG00000170231,ENSG00000170323,ENSG00000197416,ENSG00000205186
ENSG00000068366,ENSG00000103740,ENSG00000123983,ENSG00000130377,ENSG00000140284,ENSG00000151726,ENSG00000164398,ENSG00000197142
ENSG00000097021,ENSG00000119673,ENSG00000136881,ENSG00000177465,ENSG00000184227,ENSG00000205669,ENSG00000205794
ENSG00000165029
ENSG00000113396,ENSG00000121769,ENSG00000130304,ENSG00000135218,ENSG00000143554,ENSG00000145384,ENSG00000163586,ENSG00000164434,ENSG00000164687,ENSG00000167114,ENSG00000170231,ENSG00000170323,ENSG00000197416,ENSG00000205186
ENSG00000068366,ENSG00000103740,ENSG00000123983,ENSG00000130377,ENSG00000140284,ENSG00000151726,ENSG00000164398,ENSG00000197142
ENSG00000097021,ENSG00000119673,ENSG00000136881,ENSG00000177465,ENSG00000184227,ENSG00000205669,ENSG00000205794
ENSG00000165029
ENSG00000113396,ENSG00000121769,ENSG00000130304,ENSG00000135218,ENSG00000143554,ENSG00000145384,ENSG00000163586,ENSG00000164434,ENSG00000164687,ENSG00000167114,ENSG00000170231,ENSG00000170323,ENSG00000197416,ENSG00000205186
ENSG00000068366,ENSG00000103740,ENSG00000123983,ENSG00000130377,ENSG00000140284,ENSG00000151726,ENSG00000164398,ENSG00000197142
ENSG00000097021,ENSG00000119673,ENSG00000136881,ENSG00000177465,ENSG00000184227,ENSG00000205669,ENSG00000205794
ENSG00000165029
ENSG00000113396,ENSG00000121769,ENSG00000130304,ENSG00000135218,ENSG00000143554,ENSG00000145384,ENSG00000163586,ENSG00000164434,ENSG00000164687,ENSG00000167114,ENSG00000170231,ENSG00000170323,ENSG00000197416,ENSG00000205186
ENSG00000068366,ENSG00000103740,ENSG00000123983,ENSG00000130377,ENSG00000140284,ENSG00000151726,ENSG00000164398,ENSG00000197142
ENSG00000097021,ENSG00000119673,ENSG00000136881,ENSG00000177465,ENSG00000184227,ENSG00000205669,ENSG00000205794
ENSG00000165029
ENSG00000113396,ENSG00000121769,ENSG00000130304,ENSG00000135218,ENSG00000143554,ENSG00000145384,ENSG00000163586,ENSG00000164434,ENSG00000164687,ENSG00000167114,ENSG00000170231,ENSG00000170323,ENSG00000197416,ENSG00000205186
ENSG00000068366,ENSG00000103740,ENSG00000123983,ENSG00000130377,ENSG00000140284,ENSG00000151726,ENSG00000164398,ENSG00000197142
ENSG00000097021,ENSG00000119673,ENSG00000136881,ENSG00000177465,ENSG00000184227,ENSG00000205669,ENSG00000205794
ENSG00000165029
ENSG00000113396,ENSG00000121769,ENSG00000130304,ENSG00000135218,ENSG00000143554,ENSG00000145384,ENSG00000163586,ENSG00000164434,ENSG00000164687,ENSG00000167114,ENSG00000170231,ENSG00000170323,ENSG00000197416,ENSG00000205186
ENSG00000068366,ENSG00000103740,ENSG00000123983,ENSG00000130377,ENSG00000140284,ENSG00000151726,ENSG00000164398,ENSG00000197142
ENSG00000097021,ENSG00000119673,ENSG00000136881,ENSG00000177465,ENSG00000184227,ENSG00000205669,ENSG00000205794
ENSG00000165029
